DE_type,repetition,scores,exec_time
tpa_de,3,1.139841361637426e-05,0.05
tpa_de,3,4.6870299004855103e-07,0.05
tpa_de,3,4.6870299004855103e-07,0.05
tpa_de,3,4.6870299004855103e-07,0.05
tpa_de,3,2.1041794545359102e-07,0.05
tpa_de,3,2.1041794545359102e-07,0.05
tpa_de,3,1.3739591190094432e-08,0.05
tpa_de,3,1.3739591190094432e-08,0.05
tpa_de,3,1.3739591190094432e-08,0.05
tpa_de,3,1.3739591190094432e-08,0.05
tpa_de,3,8.417049194704076e-09,0.05
tpa_de,3,3.580321097838708e-09,0.05
tpa_de,3,3.580321097838708e-09,0.05
tpa_de,3,3.580321097838708e-09,0.05
tpa_de,3,1.7260945734833817e-09,0.05
tpa_de,3,1.7260945734833817e-09,0.05
tpa_de,3,4.2901157553818724e-11,0.05
tpa_de,3,4.2901157553818724e-11,0.05
tpa_de,3,4.2901157553818724e-11,0.05
tpa_de,3,4.2901157553818724e-11,0.05
tpa_de,3,2.2688837114294908e-11,0.05
tpa_de,3,2.2688837114294908e-11,0.05
tpa_de,3,2.2688837114294908e-11,0.05
tpa_de,3,1.015657721929499e-11,0.05
tpa_de,3,1.6387815502358797e-12,0.05
tpa_de,3,7.435537300910434e-13,0.05
tpa_de,3,7.435537300910434e-13,0.05
tpa_de,3,7.435537300910434e-13,0.05
tpa_de,3,5.465255575621511e-14,0.05
tpa_de,3,5.465255575621511e-14,0.05
tpa_de,3,5.465255575621511e-14,0.05
tpa_de,3,1.4259514013226073e-14,0.05
tpa_de,3,1.4259514013226073e-14,0.05
tpa_de,3,1.4259514013226073e-14,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,8.94155479900744e-17,0.05
tpa_de,3,1.319853197303303e-17,0.05
tpa_de,3,1.319853197303303e-17,0.05
tpa_de,3,1.319853197303303e-17,0.05
tpa_de,3,1.319853197303303e-17,0.05
tpa_de,3,4.599587226086322e-19,0.05
tpa_de,3,4.599587226086322e-19,0.05
tpa_de,3,4.599587226086322e-19,0.05
tpa_de,3,4.599587226086322e-19,0.05
tpa_de,3,4.599587226086322e-19,0.05
tpa_de,3,4.579874389665861e-19,0.05
tpa_de,3,8.316106825477969e-21,0.05
tpa_de,3,8.316106825477969e-21,0.05
tpa_de,3,8.316106825477969e-21,0.05
tpa_de,3,8.316106825477969e-21,0.05
tpa_de,3,8.316106825477969e-21,0.05
tpa_de,3,8.240182557525155e-21,0.05
tpa_de,3,3.3704107845989262e-21,0.05
tpa_de,3,3.3704107845989262e-21,0.05
tpa_de,3,2.027716476353462e-21,0.05
tpa_de,3,2.027716476353462e-21,0.05
tpa_de,3,1.2170619904912793e-21,0.05
tpa_de,3,4.816990941112012e-22,0.05
tpa_de,3,4.816990941112012e-22,0.05
tpa_de,3,7.113075275368445e-24,0.05
tpa_de,3,7.113075275368445e-24,0.05
tpa_de,3,7.113075275368445e-24,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,3.071949613849946e-25,0.05
tpa_de,3,9.396742248976253e-26,0.05
tpa_de,3,9.396742248976253e-26,0.05
tpa_de,3,1.5924750543122764e-26,0.05
tpa_de,3,1.5924750543122764e-26,0.05
tpa_de,3,1.5924750543122764e-26,0.05
tpa_de,4,0.46232743629356,0.05
tpa_de,4,0.27709088081313804,0.05
tpa_de,4,0.27709088081313804,0.05
tpa_de,4,0.2763910851051764,0.05
tpa_de,4,0.2763910851051764,0.05
tpa_de,4,0.07678574601810842,0.05
tpa_de,4,0.07678574601810842,0.05
tpa_de,4,0.031538662854510915,0.05
tpa_de,4,0.0055175932485283154,0.05
tpa_de,4,0.0010161704432081406,0.05
tpa_de,4,0.0007939597924542452,0.05
tpa_de,4,0.0005379755286670104,0.05
tpa_de,4,0.0004085442204471467,0.05
tpa_de,4,0.00039663843135162775,0.05
tpa_de,4,9.032943710917887e-06,0.05
tpa_de,4,9.032943710917887e-06,0.05
tpa_de,4,2.553702703195507e-06,0.05
tpa_de,4,2.553702703195507e-06,0.05
tpa_de,4,2.553702703195507e-06,0.05
tpa_de,4,1.9243383139493337e-06,0.05
tpa_de,4,1.9243383139493337e-06,0.05
tpa_de,4,8.633852104207195e-07,0.05
tpa_de,4,6.154390682816816e-07,0.05
tpa_de,4,6.154390682816816e-07,0.05
tpa_de,4,6.154390682816816e-07,0.05
tpa_de,4,2.632670072378418e-07,0.05
tpa_de,4,2.632670072378418e-07,0.05
tpa_de,4,2.378972516748463e-07,0.05
tpa_de,4,5.99662168844973e-08,0.05
tpa_de,4,4.471782350577001e-08,0.05
tpa_de,4,4.471782350577001e-08,0.05
tpa_de,4,6.348209636750003e-09,0.05
tpa_de,4,2.5593424267998684e-09,0.05
tpa_de,4,1.4746109680426668e-09,0.05
tpa_de,4,1.4746109680426668e-09,0.05
tpa_de,4,1.4746109680426668e-09,0.05
tpa_de,4,1.4746109680426668e-09,0.05
tpa_de,4,9.190864637104085e-10,0.05
tpa_de,4,5.522502089937703e-10,0.05
tpa_de,4,5.522502089937703e-10,0.05
tpa_de,4,5.522502089937703e-10,0.05
tpa_de,4,3.553088817537987e-10,0.05
tpa_de,4,1.5393260212641467e-10,0.05
tpa_de,4,9.564279316259913e-11,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,1.4060196708366125e-12,0.05
tpa_de,4,3.6454138083245496e-13,0.05
tpa_de,4,3.6454138083245496e-13,0.05
tpa_de,4,3.6454138083245496e-13,0.05
tpa_de,4,1.4423878610634182e-14,0.05
tpa_de,4,1.4423878610634182e-14,0.05
tpa_de,4,1.4070626669069876e-14,0.05
tpa_de,4,1.4070626669069876e-14,0.05
tpa_de,4,3.677890829260118e-15,0.05
tpa_de,4,3.3149681604974555e-15,0.05
tpa_de,4,1.4800426857869552e-15,0.05
tpa_de,4,2.3589156479347793e-16,0.05
tpa_de,4,2.3589156479347793e-16,0.05
tpa_de,4,2.3589156479347793e-16,0.05
tpa_de,4,1.0820742097742866e-16,0.05
tpa_de,4,1.1084027657105846e-17,0.05
tpa_de,4,1.1084027657105846e-17,0.05
tpa_de,4,1.1084027657105846e-17,0.05
tpa_de,4,6.55556181002484e-18,0.05
tpa_de,4,6.55556181002484e-18,0.05
tpa_de,4,6.55556181002484e-18,0.05
tpa_de,4,6.3487914664883074e-18,0.05
tpa_de,4,6.3487914664883074e-18,0.05
tpa_de,4,1.6710643398725833e-18,0.05
tpa_de,4,1.6710643398725833e-18,0.05
tpa_de,4,6.049820632791516e-19,0.05
tpa_de,4,4.9355868846348927e-20,0.05
tpa_de,4,4.9355868846348927e-20,0.05
tpa_de,4,4.381534420750551e-20,0.05
tpa_de,4,2.0022780963740332e-20,0.05
tpa_de,4,1.4644227186662678e-20,0.05
tpa_de,4,1.4644227186662678e-20,0.05
tpa_de,4,1.4644227186662678e-20,0.05
tpa_de,4,7.17352900054394e-21,0.05
tpa_de,4,2.1833200170892063e-21,0.05
tpa_de,4,2.1833200170892063e-21,0.05
tpa_de,4,5.562812505886788e-22,0.05
tpa_de,4,5.562812505886788e-22,0.05
tpa_de,4,5.562812505886788e-22,0.05
tpa_de,4,1.9415556805372573e-22,0.05
tpa_de,4,5.463373951128125e-23,0.05
tpa_de,4,2.0329870839312354e-24,0.05
tpa_de,4,2.0329870839312354e-24,0.05
tpa_de,4,2.0329870839312354e-24,0.05
tpa_de,4,5.740593466000131e-25,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,4,3.8126740687981175e-26,0.05
tpa_de,5,0.46232743629356,0.05
tpa_de,5,0.46232743629356,0.05
tpa_de,5,0.46232743629356,0.05
tpa_de,5,0.038157373294935126,0.05
tpa_de,5,0.038157373294935126,0.05
tpa_de,5,0.038157373294935126,0.05
tpa_de,5,0.038157373294935126,0.05
tpa_de,5,0.011780941056676028,0.05
tpa_de,5,0.011780941056676028,0.05
tpa_de,5,0.011780941056676028,0.05
tpa_de,5,0.00475173365798941,0.05
tpa_de,5,0.0011356354544891937,0.05
tpa_de,5,0.0011356354544891937,0.05
tpa_de,5,0.0007000704293119364,0.05
tpa_de,5,0.0007000704293119364,0.05
tpa_de,5,0.0007000704293119364,0.05
tpa_de,5,0.0005642795845367769,0.05
tpa_de,5,0.0005642795845367769,0.05
tpa_de,5,0.0005642795845367769,0.05
tpa_de,5,0.0005242847995647136,0.05
tpa_de,5,0.0005071739404280141,0.05
tpa_de,5,0.0004688083383322973,0.05
tpa_de,5,0.00045847119715717536,0.05
tpa_de,5,0.0004300669164007188,0.05
tpa_de,5,0.00042886255068030877,0.05
tpa_de,5,0.00041647968015835236,0.05
tpa_de,5,0.0004120144590161237,0.05
tpa_de,5,0.00040636693105827797,0.05
tpa_de,5,0.0004008357556656516,0.05
tpa_de,5,0.0003945842759570939,0.05
tpa_de,5,0.00039367034179615577,0.05
tpa_de,5,0.00039184345059052193,0.05
tpa_de,5,0.0003910845266493094,0.05
tpa_de,5,0.0003910845266493094,0.05
tpa_de,5,0.0003896111440644235,0.05
tpa_de,5,0.0003896111440644235,0.05
tpa_de,5,0.0003896111440644235,0.05
tpa_de,5,0.00038873745263388654,0.05
tpa_de,5,0.00038729905387059843,0.05
tpa_de,5,0.0003862157648614719,0.05
tpa_de,5,0.0003842564514462644,0.05
tpa_de,5,0.0003842564514462644,0.05
tpa_de,5,0.0003842564514462644,0.05
tpa_de,5,0.00038385029893730826,0.05
tpa_de,5,0.00038385029893730826,0.05
tpa_de,5,0.00038375098487836195,0.05
tpa_de,5,0.00038363936253294905,0.05
tpa_de,5,0.00038317557453569,0.05
tpa_de,5,0.0003831479350564845,0.05
tpa_de,5,0.000383027858287445,0.05
tpa_de,5,0.000383027858287445,0.05
tpa_de,5,0.00038291393222176964,0.05
tpa_de,5,0.00038291393222176964,0.05
tpa_de,5,0.00038287307825826764,0.05
tpa_de,5,0.00038287307825826764,0.05
tpa_de,5,0.0003828265457947439,0.05
tpa_de,5,0.0003828265457947439,0.05
tpa_de,5,0.0003828265457947439,0.05
tpa_de,5,0.0003828119036476349,0.05
tpa_de,5,0.00038278793380968815,0.05
tpa_de,5,0.00038274454053852894,0.05
tpa_de,5,0.00038270468539371573,0.05
tpa_de,5,0.00038270468539371573,0.05
tpa_de,5,0.00038262739255483886,0.05
tpa_de,5,0.00038262739255483886,0.05
tpa_de,5,0.0003826028306935334,0.05
tpa_de,5,0.00038257227572299383,0.05
tpa_de,5,0.00038257227572299383,0.05
tpa_de,5,0.00038257227572299383,0.05
tpa_de,5,0.0003825652138272751,0.05
tpa_de,5,0.0003825648448246467,0.05
tpa_de,5,0.0003825648448246467,0.05
tpa_de,5,0.00038255939941807596,0.05
tpa_de,5,0.0003825586285602274,0.05
tpa_de,5,0.00038255488530998977,0.05
tpa_de,5,0.0003825537787650106,0.05
tpa_de,5,0.00038254848042555966,0.05
tpa_de,5,0.00038254848042555966,0.05
tpa_de,5,0.0003825475874508461,0.05
tpa_de,5,0.0003825415647554426,0.05
tpa_de,5,0.0003825415647554426,0.05
tpa_de,5,0.0003825415647554426,0.05
tpa_de,5,0.0003825415647554426,0.05
tpa_de,5,0.0003825391749503102,0.05
tpa_de,5,0.0003825389887331254,0.05
tpa_de,5,0.00038253793064624004,0.05
tpa_de,5,0.0003825369666362953,0.05
tpa_de,5,0.0003825369434000061,0.05
tpa_de,5,0.00038253669143646434,0.05
tpa_de,5,0.00038253669143646434,0.05
tpa_de,5,0.00038253650333484624,0.05
tpa_de,5,0.0003825365031192721,0.05
tpa_de,5,0.00038253643818687947,0.05
tpa_de,5,0.00038253641711857454,0.05
tpa_de,5,0.00038253632873182296,0.05
tpa_de,5,0.000382536314929023,0.05
tpa_de,5,0.0003825362181231966,0.05
tpa_de,5,0.0003825362181231966,0.05
tpa_de,5,0.0003825361266688217,0.05
tpa_de,5,0.00038253606796189376,0.05
tpa_de,6,0.46232743629356,0.05
tpa_de,6,0.20240649725275722,0.05
tpa_de,6,0.20240649725275722,0.05
tpa_de,6,0.20240649725275722,0.05
tpa_de,6,0.20240649725275722,0.05
tpa_de,6,0.20240649725275722,0.05
tpa_de,6,0.0513677019436569,0.05
tpa_de,6,0.0513677019436569,0.05
tpa_de,6,0.016309786061571914,0.05
tpa_de,6,0.016309786061571914,0.05
tpa_de,6,0.00861858879348516,0.05
tpa_de,6,0.00861858879348516,0.05
tpa_de,6,0.0054630942652243,0.05
tpa_de,6,0.0054630942652243,0.05
tpa_de,6,0.0054630942652243,0.05
tpa_de,6,0.0054630942652243,0.05
tpa_de,6,0.0054630942652243,0.05
tpa_de,6,0.004947436057408867,0.05
tpa_de,6,0.004441681670343867,0.05
tpa_de,6,0.004321110001539372,0.05
tpa_de,6,0.004321110001539372,0.05
tpa_de,6,0.004321110001539372,0.05
tpa_de,6,0.0037794219530630346,0.05
tpa_de,6,0.003737306622822458,0.05
tpa_de,6,0.003737306622822458,0.05
tpa_de,6,0.003737306622822458,0.05
tpa_de,6,0.003737306622822458,0.05
tpa_de,6,0.0035426016976015298,0.05
tpa_de,6,0.0033293081660357646,0.05
tpa_de,6,0.003141082553639051,0.05
tpa_de,6,0.003141082553639051,0.05
tpa_de,6,0.003141082553639051,0.05
tpa_de,6,0.0031094758159496724,0.05
tpa_de,6,0.002767852961019071,0.05
tpa_de,6,0.002767852961019071,0.05
tpa_de,6,0.0027009237756163546,0.05
tpa_de,6,0.0026108756633435406,0.05
tpa_de,6,0.0026108756633435406,0.05
tpa_de,6,0.0026108756633435406,0.05
tpa_de,6,0.0025960594278841413,0.05
tpa_de,6,0.002579902854148973,0.05
tpa_de,6,0.002579902854148973,0.05
tpa_de,6,0.0025441129612438643,0.05
tpa_de,6,0.002476623096310348,0.05
tpa_de,6,0.002476623096310348,0.05
tpa_de,6,0.002463611713215205,0.05
tpa_de,6,0.002463611713215205,0.05
tpa_de,6,0.0024221811363426826,0.05
tpa_de,6,0.0024189883932573594,0.05
tpa_de,6,0.0023806159205817974,0.05
tpa_de,6,0.002376519800094879,0.05
tpa_de,6,0.002366722626308291,0.05
tpa_de,6,0.002343784513715561,0.05
tpa_de,6,0.002343784513715561,0.05
tpa_de,6,0.002322661300392586,0.05
tpa_de,6,0.002322661300392586,0.05
tpa_de,6,0.0023038280431684393,0.05
tpa_de,6,0.0023011012838889547,0.05
tpa_de,6,0.002296072327124199,0.05
tpa_de,6,0.0022944739671485106,0.05
tpa_de,6,0.0022932656982318613,0.05
tpa_de,6,0.0022926026751619584,0.05
tpa_de,6,0.0022897765337971743,0.05
tpa_de,6,0.0022897765337971743,0.05
tpa_de,6,0.0022897765337971743,0.05
tpa_de,6,0.0022894358665779086,0.05
tpa_de,6,0.0022882382643032123,0.05
tpa_de,6,0.002285995952667457,0.05
tpa_de,6,0.0022857675710600467,0.05
tpa_de,6,0.0022853770215755897,0.05
tpa_de,6,0.0022849656794670602,0.05
tpa_de,6,0.0022846390542101158,0.05
tpa_de,6,0.002284585260136102,0.05
tpa_de,6,0.0022843511305180447,0.05
tpa_de,6,0.002284139386899306,0.05
tpa_de,6,0.002284139386899306,0.05
tpa_de,6,0.002284030980628629,0.05
tpa_de,6,0.0022838967031705236,0.05
tpa_de,6,0.002283863643884002,0.05
tpa_de,6,0.0022838448040056252,0.05
tpa_de,6,0.002283834417238986,0.05
tpa_de,6,0.002283834417238986,0.05
tpa_de,6,0.002283828373768125,0.05
tpa_de,6,0.002283828373768125,0.05
tpa_de,6,0.0022838267588677244,0.05
tpa_de,6,0.002283821927038795,0.05
tpa_de,6,0.002283814884128138,0.05
tpa_de,6,0.0022838128580110486,0.05
tpa_de,6,0.0022837999081073116,0.05
tpa_de,6,0.0022837772099539616,0.05
tpa_de,6,0.002283764141964448,0.05
tpa_de,6,0.002283751571250511,0.05
tpa_de,6,0.002283751571250511,0.05
tpa_de,6,0.0022837357345624368,0.05
tpa_de,6,0.0022837340197746814,0.05
tpa_de,6,0.0022837340197746814,0.05
tpa_de,6,0.0022837312490166404,0.05
tpa_de,6,0.0022837312490166404,0.05
tpa_de,6,0.002283729775645769,0.05
tpa_de,6,0.0022837281372838523,0.05
tpa_de,7,0.46232743629356,0.05
tpa_de,7,0.46232743629356,0.05
tpa_de,7,0.46232743629356,0.05
tpa_de,7,0.46232743629356,0.05
tpa_de,7,0.3004682345363564,0.05
tpa_de,7,0.3004682345363564,0.05
tpa_de,7,0.12135925725049097,0.05
tpa_de,7,0.016358070982015215,0.05
tpa_de,7,0.016358070982015215,0.05
tpa_de,7,0.016358070982015215,0.05
tpa_de,7,0.004417917276403185,0.05
tpa_de,7,0.004417917276403185,0.05
tpa_de,7,0.004417917276403185,0.05
tpa_de,7,0.0008538605433856647,0.05
tpa_de,7,0.0008538605433856647,0.05
tpa_de,7,0.0008538605433856647,0.05
tpa_de,7,0.0006458173531467813,0.05
tpa_de,7,0.00010439326880432033,0.05
tpa_de,7,0.00010439326880432033,0.05
tpa_de,7,0.00010439326880432033,0.05
tpa_de,7,1.3583685356996304e-05,0.05
tpa_de,7,5.4651648908479165e-06,0.05
tpa_de,7,4.697815036111128e-06,0.05
tpa_de,7,4.697815036111128e-06,0.05
tpa_de,7,1.2620232721985423e-06,0.05
tpa_de,7,1.2620232721985423e-06,0.05
tpa_de,7,1.2620232721985423e-06,0.05
tpa_de,7,1.2620232721985423e-06,0.05
tpa_de,7,1.0698858585443233e-06,0.05
tpa_de,7,1.0698858585443233e-06,0.05
tpa_de,7,2.1495491253715185e-07,0.05
tpa_de,7,2.1495491253715185e-07,0.05
tpa_de,7,3.6862332549420976e-08,0.05
tpa_de,7,3.6862332549420976e-08,0.05
tpa_de,7,6.6269499915210705e-09,0.05
tpa_de,7,2.0545204658254555e-09,0.05
tpa_de,7,2.0545204658254555e-09,0.05
tpa_de,7,2.0545204658254555e-09,0.05
tpa_de,7,2.0545204658254555e-09,0.05
tpa_de,7,2.0545204658254555e-09,0.05
tpa_de,7,1.699255373323524e-09,0.05
tpa_de,7,1.347367454911249e-09,0.05
tpa_de,7,8.070508755929258e-10,0.05
tpa_de,7,7.284336569379963e-10,0.05
tpa_de,7,1.425506555696352e-10,0.05
tpa_de,7,1.425506555696352e-10,0.05
tpa_de,7,1.425506555696352e-10,0.05
tpa_de,7,1.2002998167474082e-10,0.05
tpa_de,7,1.2002998167474082e-10,0.05
tpa_de,7,9.020576667585061e-11,0.05
tpa_de,7,5.174447454375798e-11,0.05
tpa_de,7,4.099860917681127e-11,0.05
tpa_de,7,3.3198827012847175e-11,0.05
tpa_de,7,3.3198827012847175e-11,0.05
tpa_de,7,3.3198827012847175e-11,0.05
tpa_de,7,3.234704618630959e-11,0.05
tpa_de,7,3.234704618630959e-11,0.05
tpa_de,7,3.222705591919658e-11,0.05
tpa_de,7,3.1993605823823394e-11,0.05
tpa_de,7,3.167553897910274e-11,0.05
tpa_de,7,3.145734933444141e-11,0.05
tpa_de,7,3.104750366855461e-11,0.05
tpa_de,7,3.104750366855461e-11,0.05
tpa_de,7,3.086320302266385e-11,0.05
tpa_de,7,3.070985969337191e-11,0.05
tpa_de,7,3.067971489051313e-11,0.05
tpa_de,7,3.066468083407047e-11,0.05
tpa_de,7,3.0642944786348525e-11,0.05
tpa_de,7,3.0642944786348525e-11,0.05
tpa_de,7,3.0571898700597785e-11,0.05
tpa_de,7,3.0571898700597785e-11,0.05
tpa_de,7,3.0571898700597785e-11,0.05
tpa_de,7,3.0571898700597785e-11,0.05
tpa_de,7,3.0571898700597785e-11,0.05
tpa_de,7,3.055598866782481e-11,0.05
tpa_de,7,3.054085932164578e-11,0.05
tpa_de,7,3.054085932164578e-11,0.05
tpa_de,7,3.054085932164578e-11,0.05
tpa_de,7,3.054085932164578e-11,0.05
tpa_de,7,3.051637839475471e-11,0.05
tpa_de,7,3.0515053355174245e-11,0.05
tpa_de,7,3.0515053355174245e-11,0.05
tpa_de,7,3.049903397228099e-11,0.05
tpa_de,7,3.049903397228099e-11,0.05
tpa_de,7,3.0495730922030145e-11,0.05
tpa_de,7,3.049545624872262e-11,0.05
tpa_de,7,3.0493120796914676e-11,0.05
tpa_de,7,3.0491032219029003e-11,0.05
tpa_de,7,3.0491032219029003e-11,0.05
tpa_de,7,3.049091928772606e-11,0.05
tpa_de,7,3.048814137413442e-11,0.05
tpa_de,7,3.048743158292769e-11,0.05
tpa_de,7,3.0487209024236477e-11,0.05
tpa_de,7,3.0487209024236477e-11,0.05
tpa_de,7,3.048503535027159e-11,0.05
tpa_de,7,3.048503535027159e-11,0.05
tpa_de,7,3.0484524972457357e-11,0.05
tpa_de,7,3.0484113619509963e-11,0.05
tpa_de,7,3.0484113619509963e-11,0.05
tpa_de,7,3.0484079679383176e-11,0.05
tpa_de,8,0.46232743629356,0.05
tpa_de,8,0.2942679714867114,0.05
tpa_de,8,0.2942679714867114,0.05
tpa_de,8,0.268807044805512,0.05
tpa_de,8,0.268807044805512,0.05
tpa_de,8,0.21701525981917372,0.05
tpa_de,8,0.08104885096471201,0.05
tpa_de,8,0.04749055745621683,0.05
tpa_de,8,0.024774274207713373,0.05
tpa_de,8,0.002767293632860008,0.05
tpa_de,8,0.0006853949519539559,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00016844568120362086,0.05
tpa_de,8,0.00011622687795142404,0.05
tpa_de,8,0.00011622687795142404,0.05
tpa_de,8,0.00011622687795142404,0.05
tpa_de,8,5.024839037562709e-06,0.05
tpa_de,8,5.024839037562709e-06,0.05
tpa_de,8,5.024839037562709e-06,0.05
tpa_de,8,4.07819986529563e-06,0.05
tpa_de,8,3.893888726952541e-06,0.05
tpa_de,8,1.724749412977012e-06,0.05
tpa_de,8,7.826384612984669e-07,0.05
tpa_de,8,4.870094864625454e-07,0.05
tpa_de,8,3.177567340797604e-07,0.05
tpa_de,8,3.177567340797604e-07,0.05
tpa_de,8,1.821238204156493e-07,0.05
tpa_de,8,1.821238204156493e-07,0.05
tpa_de,8,7.147483743620245e-08,0.05
tpa_de,8,8.357907528947208e-09,0.05
tpa_de,8,8.357907528947208e-09,0.05
tpa_de,8,8.357907528947208e-09,0.05
tpa_de,8,1.6959409145400885e-09,0.05
tpa_de,8,1.6959409145400885e-09,0.05
tpa_de,8,3.4948323289504326e-10,0.05
tpa_de,8,3.4948323289504326e-10,0.05
tpa_de,8,9.343612771307816e-11,0.05
tpa_de,8,3.643805636028617e-11,0.05
tpa_de,8,3.643805636028617e-11,0.05
tpa_de,8,1.570970812386138e-11,0.05
tpa_de,8,1.511056754972654e-11,0.05
tpa_de,8,1.0786641434352884e-12,0.05
tpa_de,8,1.0786641434352884e-12,0.05
tpa_de,8,1.0786641434352884e-12,0.05
tpa_de,8,1.0786641434352884e-12,0.05
tpa_de,8,2.2524603422471473e-13,0.05
tpa_de,8,2.2524603422471473e-13,0.05
tpa_de,8,2.2524603422471473e-13,0.05
tpa_de,8,1.3129089440351425e-14,0.05
tpa_de,8,1.3129089440351425e-14,0.05
tpa_de,8,1.3129089440351425e-14,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,6.621408764678696e-17,0.05
tpa_de,8,1.3852859021481759e-17,0.05
tpa_de,8,1.3852859021481759e-17,0.05
tpa_de,8,1.3852859021481759e-17,0.05
tpa_de,8,5.70066266079114e-18,0.05
tpa_de,8,5.70066266079114e-18,0.05
tpa_de,8,8.337954613277927e-19,0.05
tpa_de,8,8.337954613277927e-19,0.05
tpa_de,8,8.337954613277927e-19,0.05
tpa_de,8,8.337954613277927e-19,0.05
tpa_de,8,8.337954613277927e-19,0.05
tpa_de,8,1.0807035769123637e-19,0.05
tpa_de,8,1.0807035769123637e-19,0.05
tpa_de,8,3.7935727195598186e-20,0.05
tpa_de,8,9.326692148667717e-22,0.05
tpa_de,8,9.326692148667717e-22,0.05
tpa_de,8,9.326692148667717e-22,0.05
tpa_de,8,7.841937896473878e-22,0.05
tpa_de,8,7.841937896473878e-22,0.05
tpa_de,8,7.841937896473878e-22,0.05
tpa_de,8,5.852942066954332e-22,0.05
tpa_de,8,5.852942066954332e-22,0.05
tpa_de,8,5.22343684779304e-22,0.05
tpa_de,8,3.8399712559280885e-22,0.05
tpa_de,8,3.8399712559280885e-22,0.05
tpa_de,8,2.3258370797864457e-22,0.05
tpa_de,8,2.3258370797864457e-22,0.05
tpa_de,8,1.547332450856953e-22,0.05
tpa_de,8,7.209626248674067e-23,0.05
tpa_de,8,4.127464432615593e-23,0.05
tpa_de,8,1.752033605219063e-23,0.05
tpa_de,8,1.752033605219063e-23,0.05
tpa_de,8,1.1686645259806616e-23,0.05
tpa_de,8,1.1686645259806616e-23,0.05
tpa_de,8,1.0629581632801687e-23,0.05
tpa_de,9,0.46232743629356,0.05
tpa_de,9,0.46232743629356,0.05
tpa_de,9,0.46232743629356,0.05
tpa_de,9,0.06431863626685107,0.05
tpa_de,9,0.06431863626685107,0.05
tpa_de,9,0.06431863626685107,0.05
tpa_de,9,0.06431863626685107,0.05
tpa_de,9,0.002796376650569214,0.05
tpa_de,9,0.0006634261649944836,0.05
tpa_de,9,0.0006634261649944836,0.05
tpa_de,9,0.00018149788871977965,0.05
tpa_de,9,0.00018149788871977965,0.05
tpa_de,9,0.00012947604848961085,0.05
tpa_de,9,9.909155839198082e-05,0.05
tpa_de,9,9.909155839198082e-05,0.05
tpa_de,9,3.531109984823824e-05,0.05
tpa_de,9,7.330364900345681e-06,0.05
tpa_de,9,1.4200651984224386e-06,0.05
tpa_de,9,2.39152901173552e-07,0.05
tpa_de,9,2.39152901173552e-07,0.05
tpa_de,9,3.350185973148403e-08,0.05
tpa_de,9,3.350185973148403e-08,0.05
tpa_de,9,3.350185973148403e-08,0.05
tpa_de,9,3.350185973148403e-08,0.05
tpa_de,9,3.350185973148403e-08,0.05
tpa_de,9,1.3304228002414938e-08,0.05
tpa_de,9,7.05700079511828e-09,0.05
tpa_de,9,1.4185210498477031e-09,0.05
tpa_de,9,1.4185210498477031e-09,0.05
